,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層1,3.0,低層,1,4220496,16748,252
6.0/F中層1,6.0,中層,1,4305924,17087,252
10.0/F高層1,10.0,高層,1,4356828,17289,252
3.0/F低層2,3.0,低層,2,4303152,17076,252
6.0/F中層2,6.0,中層,2,4393872,17436,252
10.0/F高層2,10.0,高層,2,4391100,17425,252
3.0/F低層3,3.0,低層,3,3771832,16616,227
6.0/F中層3,6.0,中層,3,3848331,16953,227
10.0/F高層3,10.0,高層,3,3408859,15017,227
3.0/F低層4,3.0,低層,4,3699873,16299,227
6.0/F中層4,6.0,中層,4,3766838,16594,227
10.0/F高層4,10.0,高層,4,3652657,16091,227
3.0/F低層5,3.0,低層,5,3734607,17053,219
6.0/F中層5,6.0,中層,5,3771399,17221,219
10.0/F高層5,10.0,高層,5,3338874,15246,219
3.0/F低層6,3.0,低層,6,2965275,13179,225
6.0/F中層6,6.0,中層,6,3026025,13449,225
10.0/F高層6,10.0,高層,6,3107025,13809,225
3.0/F低層7,3.0,低層,7,3480460,17230,202
6.0/F中層7,6.0,中層,7,3645090,18045,202
10.0/F高層7,10.0,高層,7,3743868,18534,202
3.0/F低層8,3.0,低層,8,3646504,18052,202
6.0/F中層8,6.0,中層,8,3797398,18799,202
10.0/F高層8,10.0,高層,8,3812346,18873,202
