,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,20059416,21431,936
20.0/F中層A,20.0,中層,A,20812896,22236,936
34.0/F高層A,34.0,高層,A,23126451,24267,953
7.0/F低層B,7.0,低層,B,18528895,19817,935
20.0/F中層B,20.0,中層,B,21096792,22254,948
34.0/F高層B,34.0,高層,B,23496018,24323,966
7.0/F低層C,7.0,低層,C,17388000,18900,920
20.0/F中層C,20.0,中層,C,20812896,22236,936
34.0/F高層C,34.0,高層,C,22992372,24228,949
7.0/F低層D,7.0,低層,D,9459558,16713,566
20.0/F中層D,20.0,中層,D,9919008,17776,558
34.0/F高層D,34.0,高層,D,10983230,19405,566
7.0/F低層E,7.0,低層,E,10231952,18014,568
20.0/F中層E,20.0,中層,E,11189600,19700,568
34.0/F高層E,34.0,高層,E,11556528,20346,568
7.0/F低層F,7.0,低層,F,9963288,17541,568
20.0/F中層F,20.0,中層,F,10876632,19149,568
34.0/F高層F,34.0,高層,F,11860976,20882,568
7.0/F低層G,7.0,低層,G,10420626,18411,566
20.0/F中層G,20.0,中層,G,11845248,20928,566
34.0/F高層G,34.0,高層,G,12182018,21523,566
