,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,3490860,9564,365
10.0/F中層A,10.0,中層,A,3583570,9818,365
17.0/F高層A,17.0,高層,A,3640145,9973,365
4.0/F低層B,4.0,低層,B,4116514,10343,398
10.0/F中層B,10.0,中層,B,4216810,10595,398
17.0/F高層B,17.0,高層,B,4329046,10877,398
4.0/F低層C,4.0,低層,C,4409160,10136,435
10.0/F中層C,10.0,中層,C,4092045,9407,435
17.0/F高層C,17.0,高層,C,4594905,10563,435
4.0/F低層D,4.0,低層,D,3527212,9356,377
10.0/F中層D,10.0,中層,D,3608644,9572,377
17.0/F高層D,17.0,高層,D,4008264,10632,377
4.0/F低層E,4.0,低層,E,3526081,9353,377
10.0/F中層E,10.0,中層,E,3606759,9567,377
17.0/F高層E,17.0,高層,E,3699501,9813,377
4.0/F低層F,4.0,低層,F,4067250,9350,435
10.0/F中層F,10.0,中層,F,4098135,9421,435
17.0/F高層F,17.0,高層,F,4291275,9865,435
4.0/F低層G,4.0,低層,G,3438720,8640,398
10.0/F中層G,10.0,中層,G,3523892,8854,398
17.0/F高層G,17.0,高層,G,3626974,9113,398
4.0/F低層H,4.0,低層,H,3763515,10311,365
10.0/F中層H,10.0,中層,H,3871920,10608,365
17.0/F高層H,17.0,高層,H,3963170,10858,365
