,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,8518040,13964,610
13.0/F中層A,13.0,中層,A,8536950,13995,610
21.0/F高層A,21.0,高層,A,9004820,14762,610
5.0/F低層B,5.0,低層,B,5043360,13272,380
13.0/F中層B,13.0,中層,B,5339380,14051,380
21.0/F高層B,21.0,高層,B,5494800,14460,380
5.0/F低層C,5.0,低層,C,5329500,14025,380
13.0/F中層C,13.0,中層,C,5511900,14505,380
21.0/F高層C,21.0,高層,C,5614120,14774,380
5.0/F低層D,5.0,低層,D,8302100,13610,610
13.0/F中層D,13.0,中層,D,8599170,14097,610
21.0/F高層D,21.0,高層,D,8668710,14211,610
5.0/F低層E,5.0,低層,E,6632670,13134,505
13.0/F中層E,13.0,中層,E,6799320,13464,505
21.0/F高層E,21.0,高層,E,7016470,13894,505
5.0/F低層F,5.0,低層,F,5180152,13777,376
13.0/F中層F,13.0,中層,F,5339200,14200,376
21.0/F高層F,21.0,高層,F,5522312,14687,376
5.0/F低層G,5.0,低層,G,5019224,13349,376
13.0/F中層G,13.0,中層,G,5195944,13819,376
21.0/F高層G,21.0,高層,G,5372664,14289,376
5.0/F低層H,5.0,低層,H,6665495,13199,505
13.0/F中層H,13.0,中層,H,7097270,14054,505
21.0/F高層H,21.0,高層,H,7063435,13987,505
