,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層B,2.0,低層,B,2760016,10376,266,73,1,NKC
3.0/F中層B,3.0,中層,B,2771720,10420,266,74,1,NKC
4.0/F高層B,4.0,高層,B,2783158,10463,266,73,1,NKC
2.0/F低層C,2.0,低層,C,2760016,10376,266,110,1,NKC
3.0/F中層C,3.0,中層,C,2771720,10420,266,150,1,NKC
4.0/F高層C,4.0,高層,C,2783158,10463,266,110,1,NKC
2.0/F低層D,2.0,低層,D,2795179,10391,269,72,1,NKC
3.0/F中層D,3.0,中層,D,2806746,10434,269,73,1,NKC
4.0/F高層D,4.0,高層,D,2818582,10478,269,72,1,NKC
2.0/F低層E,2.0,低層,E,2818400,10400,271,72,1,NKC
3.0/F中層E,3.0,中層,E,2830324,10444,271,73,1,NKC
4.0/F高層E,4.0,高層,E,2842248,10488,271,72,1,NKC
